10	1.9891e+30	-5.29553e+16	-1.22995e+10	0	-9.7185e+07	-23.035	0	-9.0313e+27	-3.68948e+21	0	3.285e+23	2.57164e+20	2.70543e+13	0	4.59511e+11	48341.7	0	1.69812e+23	1.78546e+16	0	4.867e+24	1.42309e+20	2.02212e+13	0	2.54647e+11	36183.7	0	4.54691e+24	6.45405e+17	0	5.972e+24	1.05256e+20	1.76642e+13	0	1.88668e+11	31662	0	7.54446e+24	1.26313e+18	0	6.39e+23	7.40456e+19	1.53037e+13	0	1.33238e+11	27537.1	0	1.14805e+24	2.36589e+17	0	1.898e+27	4.01545e+19	1.51273e+13	0	7.36152e+10	27724.4	0	6.29382e+27	2.3391e+21	0	5.683e+26	3.69251e+19	1.7765e+13	0	6.80015e+10	32739.2	0	2.02243e+27	9.99377e+20	0	8.681e+25	3.56046e+19	1.84523e+13	0	6.57192e+10	34107.6	0	3.19263e+26	1.74059e+20	0	1.024e+26	3.49999e+19	1.62112e+13	0	6.46754e+10	29945.5	0	3.82295e+26	1.74756e+20	0	7.342e+22	1.05114e+20	1.83324e+13	0	1.88413e+11	32867.7	0	9.26693e+22	1.71406e+16	0	
10	1.9891e+30	-5.31496e+16	-1.23456e+10	0	-9.71941e+07	-23.0387	0	-8.99826e+27	-3.67597e+21	0	3.285e+23	2.58083e+20	2.7151e+13	0	4.59512e+11	48341.8	0	1.69207e+23	1.77911e+16	0	4.867e+24	1.42818e+20	2.02936e+13	0	2.54649e+11	36184	0	4.53069e+24	6.43104e+17	0	5.972e+24	1.05634e+20	1.77275e+13	0	1.8867e+11	31662.5	0	7.51752e+24	1.25862e+18	0	6.39e+23	7.4312e+19	1.53588e+13	0	1.33242e+11	27537.8	0	1.14393e+24	2.3574e+17	0	1.898e+27	4.03017e+19	1.51827e+13	0	7.36218e+10	27726.8	0	6.27083e+27	2.33055e+21	0	5.683e+26	3.70612e+19	1.78305e+13	0	6.80086e+10	32742.7	0	2.015e+27	9.95721e+20	0	8.681e+25	3.5736e+19	1.85205e+13	0	6.57266e+10	34111.6	0	3.18088e+26	1.73424e+20	0	1.024e+26	3.51292e+19	1.62711e+13	0	6.46829e+10	29949	0	3.80886e+26	1.7411e+20	0	7.342e+22	1.05491e+20	1.83982e+13	0	1.88416e+11	32868.1	0	9.23382e+22	1.70794e+16	0	
10	1.9891e+30	-5.3344e+16	-1.23917e+10	0	-9.72031e+07	-23.0424	0	-8.96545e+27	-3.66257e+21	0	3.285e+23	2.59002e+20	2.72477e+13	0	4.59513e+11	48341.9	0	1.68607e+23	1.77279e+16	0	4.867e+24	1.43327e+20	2.03659e+13	0	2.54651e+11	36184.2	0	4.51459e+24	6.40819e+17	0	5.972e+24	1.06011e+20	1.77908e+13	0	1.88673e+11	31662.9	0	7.49076e+24	1.25414e+18	0	6.39e+23	7.45785e+19	1.54139e+13	0	1.33245e+11	27538.6	0	1.13985e+24	2.34898e+17	0	1.898e+27	4.0449e+19	1.52382e+13	0	7.36284e+10	27729.3	0	6.248e+27	2.32205e+21	0	5.683e+26	3.71972e+19	1.7896e+13	0	6.80157e+10	32746.2	0	2.00763e+27	9.92092e+20	0	8.681e+25	3.58675e+19	1.85887e+13	0	6.57339e+10	34115.6	0	3.16921e+26	1.72793e+20	0	1.024e+26	3.52586e+19	1.6331e+13	0	6.46903e+10	29952.3	0	3.79487e+26	1.73469e+20	0	7.342e+22	1.05868e+20	1.84639e+13	0	1.88418e+11	32868.6	0	9.20096e+22	1.70187e+16	0	
10	1.9891e+30	-5.35385e+16	-1.24378e+10	0	-9.72121e+07	-23.046	0	-8.93288e+27	-3.64926e+21	0	3.285e+23	2.59921e+20	2.73443e+13	0	4.59514e+11	48342	0	1.6801e+23	1.76652e+16	0	4.867e+24	1.43837e+20	2.04383e+13	0	2.54652e+11	36184.5	0	4.49861e+24	6.38549e+17	0	5.972e+24	1.06388e+20	1.78541e+13	0	1.88675e+11	31663.3	0	7.46419e+24	1.24969e+18	0	6.39e+23	7.4845e+19	1.5469e+13	0	1.33249e+11	27539.3	0	1.13579e+24	2.34061e+17	0	1.898e+27	4.05962e+19	1.52936e+13	0	7.3635e+10	27731.7	0	6.22534e+27	2.31361e+21	0	5.683e+26	3.73332e+19	1.79615e+13	0	6.80227e+10	32749.7	0	2.00031e+27	9.88489e+20	0	8.681e+25	3.59989e+19	1.8657e+13	0	6.57412e+10	34119.6	0	3.15763e+26	1.72167e+20	0	1.024e+26	3.5388e+19	1.63909e+13	0	6.46977e+10	29955.7	0	3.78098e+26	1.72832e+20	0	7.342e+22	1.06245e+20	1.85297e+13	0	1.88421e+11	32869.1	0	9.16832e+22	1.69584e+16	0	
10	1.9891e+30	-5.37329e+16	-1.24839e+10	0	-9.72211e+07	-23.0497	0	-8.90053e+27	-3.63604e+21	0	3.285e+23	2.6084e+20	2.7441e+13	0	4.59515e+11	48342.1	0	1.67418e+23	1.7603e+16	0	4.867e+24	1.44346e+20	2.05107e+13	0	2.54654e+11	36184.7	0	4.48273e+24	6.36296e+17	0	5.972e+24	1.06766e+20	1.79175e+13	0	1.88678e+11	31663.7	0	7.43781e+24	1.24527e+18	0	6.39e+23	7.51115e+19	1.5524e+13	0	1.33252e+11	27540	0	1.13176e+24	2.3323e+17	0	1.898e+27	4.07435e+19	1.53491e+13	0	7.36415e+10	27734.2	0	6.20285e+27	2.30524e+21	0	5.683e+26	3.74693e+19	1.8027e+13	0	6.80297e+10	32753.1	0	1.99304e+27	9.84911e+20	0	8.681e+25	3.61304e+19	1.87252e+13	0	6.57484e+10	34123.5	0	3.14613e+26	1.71545e+20	0	1.024e+26	3.55174e+19	1.64508e+13	0	6.4705e+10	29959.1	0	3.7672e+26	1.722e+20	0	7.342e+22	1.06621e+20	1.85954e+13	0	1.88423e+11	32869.5	0	9.13592e+22	1.68985e+16	0	
10	1.9891e+30	-5.39273e+16	-1.253e+10	0	-9.723e+07	-23.0534	0	-8.86842e+27	-3.62292e+21	0	3.285e+23	2.61759e+20	2.75377e+13	0	4.59516e+11	48342.2	0	1.66831e+23	1.75412e+16	0	4.867e+24	1.44855e+20	2.0583e+13	0	2.54656e+11	36185	0	4.46697e+24	6.34059e+17	0	5.972e+24	1.07143e+20	1.79808e+13	0	1.8868e+11	31664.1	0	7.41161e+24	1.24089e+18	0	6.39e+23	7.5378e+19	1.55791e+13	0	1.33256e+11	27540.8	0	1.12776e+24	2.32406e+17	0	1.898e+27	4.08908e+19	1.54046e+13	0	7.3648e+10	27736.6	0	6.18051e+27	2.29692e+21	0	5.683e+26	3.76053e+19	1.80925e+13	0	6.80367e+10	32756.6	0	1.98583e+27	9.81359e+20	0	8.681e+25	3.62619e+19	1.87935e+13	0	6.57557e+10	34127.5	0	3.13471e+26	1.70927e+20	0	1.024e+26	3.56468e+19	1.65108e+13	0	6.47124e+10	29962.5	0	3.75351e+26	1.71573e+20	0	7.342e+22	1.06998e+20	1.86611e+13	0	1.88426e+11	32870	0	9.10374e+22	1.6839e+16	0	
10	1.9891e+30	-5.41218e+16	-1.25761e+10	0	-9.72389e+07	-23.057	0	-8.83654e+27	-3.60989e+21	0	3.285e+23	2.62678e+20	2.76344e+13	0	4.59517e+11	48342.3	0	1.66247e+23	1.74798e+16	0	4.867e+24	1.45365e+20	2.06554e+13	0	2.54658e+11	36185.3	0	4.45132e+24	6.31837e+17	0	5.972e+24	1.0752e+20	1.80441e+13	0	1.88683e+11	31664.5	0	7.3856e+24	1.23653e+18	0	6.39e+23	7.56445e+19	1.56342e+13	0	1.3326e+11	27541.5	0	1.12378e+24	2.31587e+17	0	1.898e+27	4.10381e+19	1.54601e+13	0	7.36545e+10	27739	0	6.15833e+27	2.28866e+21	0	5.683e+26	3.77414e+19	1.8158e+13	0	6.80437e+10	32760.1	0	1.97867e+27	9.77832e+20	0	8.681e+25	3.63935e+19	1.88617e+13	0	6.57629e+10	34131.4	0	3.12337e+26	1.70314e+20	0	1.024e+26	3.57762e+19	1.65707e+13	0	6.47197e+10	29965.8	0	3.73991e+26	1.7095e+20	0	7.342e+22	1.07375e+20	1.87269e+13	0	1.88428e+11	32870.4	0	9.07179e+22	1.67799e+16	0	
10	1.9891e+30	-5.43163e+16	-1.26222e+10	0	-9.72478e+07	-23.0606	0	-8.80489e+27	-3.59696e+21	0	3.285e+23	2.63597e+20	2.77311e+13	0	4.59518e+11	48342.4	0	1.65667e+23	1.74189e+16	0	4.867e+24	1.45874e+20	2.07278e+13	0	2.5466e+11	36185.5	0	4.43578e+24	6.29631e+17	0	5.972e+24	1.07898e+20	1.81074e+13	0	1.88685e+11	31665	0	7.35977e+24	1.2322e+18	0	6.39e+23	7.59111e+19	1.56893e+13	0	1.33263e+11	27542.2	0	1.11984e+24	2.30774e+17	0	1.898e+27	4.11854e+19	1.55155e+13	0	7.3661e+10	27741.4	0	6.13631e+27	2.28046e+21	0	5.683e+26	3.78775e+19	1.82235e+13	0	6.80507e+10	32763.5	0	1.97155e+27	9.7433e+20	0	8.681e+25	3.6525e+19	1.893e+13	0	6.57701e+10	34135.3	0	3.11212e+26	1.69705e+20	0	1.024e+26	3.59057e+19	1.66306e+13	0	6.4727e+10	29969.1	0	3.72642e+26	1.70332e+20	0	7.342e+22	1.07752e+20	1.87926e+13	0	1.88431e+11	32870.9	0	9.04006e+22	1.67213e+16	0	
10	1.9891e+30	-5.45108e+16	-1.26683e+10	0	-9.72566e+07	-23.0642	0	-8.77345e+27	-3.58411e+21	0	3.285e+23	2.64516e+20	2.78278e+13	0	4.59519e+11	48342.5	0	1.65092e+23	1.73584e+16	0	4.867e+24	1.46383e+20	2.08001e+13	0	2.54662e+11	36185.8	0	4.42035e+24	6.2744e+17	0	5.972e+24	1.08275e+20	1.81708e+13	0	1.88688e+11	31665.4	0	7.33412e+24	1.22791e+18	0	6.39e+23	7.61776e+19	1.57444e+13	0	1.33267e+11	27542.9	0	1.11592e+24	2.29966e+17	0	1.898e+27	4.13327e+19	1.5571e+13	0	7.36675e+10	27743.8	0	6.11444e+27	2.27232e+21	0	5.683e+26	3.80136e+19	1.82891e+13	0	6.80576e+10	32766.9	0	1.96449e+27	9.70853e+20	0	8.681e+25	3.66565e+19	1.89983e+13	0	6.57772e+10	34139.2	0	3.10094e+26	1.69101e+20	0	1.024e+26	3.60352e+19	1.66906e+13	0	6.47343e+10	29972.5	0	3.71302e+26	1.69718e+20	0	7.342e+22	1.08129e+20	1.88584e+13	0	1.88433e+11	32871.3	0	9.00856e+22	1.6663e+16	0	
10	1.9891e+30	-5.47053e+16	-1.27145e+10	0	-9.72654e+07	-23.0678	0	-8.74224e+27	-3.57136e+21	0	3.285e+23	2.65435e+20	2.79244e+13	0	4.5952e+11	48342.6	0	1.6452e+23	1.72983e+16	0	4.867e+24	1.46892e+20	2.08725e+13	0	2.54663e+11	36186	0	4.40502e+24	6.25265e+17	0	5.972e+24	1.08652e+20	1.82341e+13	0	1.8869e+11	31665.8	0	7.30865e+24	1.22364e+18	0	6.39e+23	7.64441e+19	1.57995e+13	0	1.3327e+11	27543.7	0	1.11203e+24	2.29164e+17	0	1.898e+27	4.14801e+19	1.56265e+13	0	7.36739e+10	27746.2	0	6.09273e+27	2.26424e+21	0	5.683e+26	3.81497e+19	1.83546e+13	0	6.80645e+10	32770.3	0	1.95748e+27	9.674e+20	0	8.681e+25	3.67881e+19	1.90666e+13	0	6.57844e+10	34143.1	0	3.08984e+26	1.685e+20	0	1.024e+26	3.61646e+19	1.67505e+13	0	6.47415e+10	29975.8	0	3.69971e+26	1.69108e+20	0	7.342e+22	1.08506e+20	1.89241e+13	0	1.88435e+11	32871.8	0	8.97727e+22	1.66052e+16	0	
10	1.9891e+30	-5.48999e+16	-1.27606e+10	0	-9.72742e+07	-23.0714	0	-8.71124e+27	-3.55869e+21	0	3.285e+23	2.66354e+20	2.80211e+13	0	4.59521e+11	48342.7	0	1.63952e+23	1.72386e+16	0	4.867e+24	1.47402e+20	2.09449e+13	0	2.54665e+11	36186.3	0	4.3898e+24	6.23104e+17	0	5.972e+24	1.0903e+20	1.82974e+13	0	1.88693e+11	31666.2	0	7.28335e+24	1.21941e+18	0	6.39e+23	7.67107e+19	1.58546e+13	0	1.33273e+11	27544.4	0	1.10817e+24	2.28368e+17	0	1.898e+27	4.16274e+19	1.5682e+13	0	7.36803e+10	27748.6	0	6.07116e+27	2.25621e+21	0	5.683e+26	3.82859e+19	1.84201e+13	0	6.80714e+10	32773.7	0	1.95051e+27	9.63971e+20	0	8.681e+25	3.69197e+19	1.91348e+13	0	6.57915e+10	34147	0	3.07882e+26	1.67904e+20	0	1.024e+26	3.62941e+19	1.68105e+13	0	6.47487e+10	29979.1	0	3.6865e+26	1.68503e+20	0	7.342e+22	1.08883e+20	1.89898e+13	0	1.88438e+11	32872.3	0	8.9462e+22	1.65478e+16	0	
10	1.9891e+30	-5.50944e+16	-1.28068e+10	0	-9.72829e+07	-23.075	0	-8.68047e+27	-3.54612e+21	0	3.285e+23	2.67273e+20	2.81178e+13	0	4.59522e+11	48342.9	0	1.63389e+23	1.71793e+16	0	4.867e+24	1.47911e+20	2.10173e+13	0	2.54667e+11	36186.6	0	4.37468e+24	6.20959e+17	0	5.972e+24	1.09407e+20	1.83608e+13	0	1.88695e+11	31666.6	0	7.25823e+24	1.2152e+18	0	6.39e+23	7.69772e+19	1.59096e+13	0	1.33277e+11	27545.1	0	1.10433e+24	2.27577e+17	0	1.898e+27	4.17748e+19	1.57375e+13	0	7.36867e+10	27751	0	6.04975e+27	2.24824e+21	0	5.683e+26	3.8422e+19	1.84857e+13	0	6.80782e+10	32777.1	0	1.9436e+27	9.60566e+20	0	8.681e+25	3.70513e+19	1.92031e+13	0	6.57985e+10	34150.9	0	3.06788e+26	1.67312e+20	0	1.024e+26	3.64236e+19	1.68704e+13	0	6.47559e+10	29982.3	0	3.67338e+26	1.67902e+20	0	7.342e+22	1.09259e+20	1.90556e+13	0	1.8844e+11	32872.7	0	8.91534e+22	1.64907e+16	0	
10	1.9891e+30	-5.5289e+16	-1.28529e+10	0	-9.72916e+07	-23.0785	0	-8.6499e+27	-3.53363e+21	0	3.285e+23	2.68192e+20	2.82145e+13	0	4.59523e+11	48343	0	1.62829e+23	1.71204e+16	0	4.867e+24	1.4842e+20	2.10896e+13	0	2.54669e+11	36186.8	0	4.35967e+24	6.18828e+17	0	5.972e+24	1.09785e+20	1.84241e+13	0	1.88697e+11	31667	0	7.23328e+24	1.21102e+18	0	6.39e+23	7.72438e+19	1.59647e+13	0	1.3328e+11	27545.8	0	1.10052e+24	2.26791e+17	0	1.898e+27	4.19222e+19	1.5793e+13	0	7.3693e+10	27753.3	0	6.02849e+27	2.24032e+21	0	5.683e+26	3.85582e+19	1.85513e+13	0	6.80851e+10	32780.5	0	1.93673e+27	9.57185e+20	0	8.681e+25	3.71829e+19	1.92715e+13	0	6.58056e+10	34154.7	0	3.05701e+26	1.66725e+20	0	1.024e+26	3.65531e+19	1.69304e+13	0	6.47631e+10	29985.6	0	3.66035e+26	1.67305e+20	0	7.342e+22	1.09636e+20	1.91213e+13	0	1.88443e+11	32873.1	0	8.88469e+22	1.64341e+16	0	
10	1.9891e+30	-5.54836e+16	-1.28991e+10	0	-9.73003e+07	-23.0821	0	-8.61955e+27	-3.52122e+21	0	3.285e+23	2.69111e+20	2.83112e+13	0	4.59524e+11	48343.1	0	1.62273e+23	1.7062e+16	0	4.867e+24	1.4893e+20	2.1162e+13	0	2.54671e+11	36187.1	0	4.34476e+24	6.16711e+17	0	5.972e+24	1.10162e+20	1.84874e+13	0	1.887e+11	31667.4	0	7.2085e+24	1.20688e+18	0	6.39e+23	7.75103e+19	1.60198e+13	0	1.33284e+11	27546.5	0	1.09673e+24	2.26011e+17	0	1.898e+27	4.20696e+19	1.58485e+13	0	7.36994e+10	27755.7	0	6.00737e+27	2.23246e+21	0	5.683e+26	3.86944e+19	1.86168e+13	0	6.80919e+10	32783.8	0	1.92991e+27	9.53828e+20	0	8.681e+25	3.73145e+19	1.93398e+13	0	6.58126e+10	34158.5	0	3.04622e+26	1.66141e+20	0	1.024e+26	3.66827e+19	1.69904e+13	0	6.47702e+10	29988.9	0	3.64742e+26	1.66712e+20	0	7.342e+22	1.10013e+20	1.91871e+13	0	1.88445e+11	32873.6	0	8.85425e+22	1.63778e+16	0	
10	1.9891e+30	-5.56782e+16	-1.29452e+10	0	-9.7309e+07	-23.0856	0	-8.58941e+27	-3.50891e+21	0	3.285e+23	2.7003e+20	2.84079e+13	0	4.59525e+11	48343.2	0	1.6172e+23	1.70039e+16	0	4.867e+24	1.49439e+20	2.12344e+13	0	2.54672e+11	36187.3	0	4.32995e+24	6.14609e+17	0	5.972e+24	1.10539e+20	1.85508e+13	0	1.88702e+11	31667.8	0	7.18389e+24	1.20275e+18	0	6.39e+23	7.77769e+19	1.60749e+13	0	1.33287e+11	27547.2	0	1.09298e+24	2.25237e+17	0	1.898e+27	4.2217e+19	1.5904e+13	0	7.37057e+10	27758	0	5.9864e+27	2.22465e+21	0	5.683e+26	3.88306e+19	1.86824e+13	0	6.80986e+10	32787.2	0	1.92314e+27	9.50493e+20	0	8.681e+25	3.74461e+19	1.94081e+13	0	6.58196e+10	34162.4	0	3.03551e+26	1.65561e+20	0	1.024e+26	3.68122e+19	1.70503e+13	0	6.47773e+10	29992.1	0	3.63457e+26	1.66123e+20	0	7.342e+22	1.1039e+20	1.92528e+13	0	1.88448e+11	32874	0	8.82402e+22	1.63219e+16	0	
10	1.9891e+30	-5.58728e+16	-1.29914e+10	0	-9.73176e+07	-23.0891	0	-8.55947e+27	-3.49667e+21	0	3.285e+23	2.70949e+20	2.85046e+13	0	4.59526e+11	48343.3	0	1.61172e+23	1.69462e+16	0	4.867e+24	1.49948e+20	2.13068e+13	0	2.54674e+11	36187.6	0	4.31524e+24	6.12521e+17	0	5.972e+24	1.10917e+20	1.86141e+13	0	1.88705e+11	31668.2	0	7.15944e+24	1.19866e+18	0	6.39e+23	7.80435e+19	1.613e+13	0	1.33291e+11	27547.9	0	1.08924e+24	2.24467e+17	0	1.898e+27	4.23644e+19	1.59595e+13	0	7.3712e+10	27760.4	0	5.96557e+27	2.2169e+21	0	5.683e+26	3.89668e+19	1.8748e+13	0	6.81054e+10	32790.5	0	1.91642e+27	9.47182e+20	0	8.681e+25	3.75778e+19	1.94764e+13	0	6.58266e+10	34166.2	0	3.02486e+26	1.64985e+20	0	1.024e+26	3.69418e+19	1.71103e+13	0	6.47844e+10	29995.4	0	3.62181e+26	1.65538e+20	0	7.342e+22	1.10767e+20	1.93186e+13	0	1.8845e+11	32874.5	0	8.794e+22	1.62664e+16	0	
10	1.9891e+30	-5.60675e+16	-1.30376e+10	0	-9.73262e+07	-23.0927	0	-8.52974e+27	-3.48453e+21	0	3.285e+23	2.71868e+20	2.86012e+13	0	4.59527e+11	48343.4	0	1.60627e+23	1.68889e+16	0	4.867e+24	1.50458e+20	2.13791e+13	0	2.54676e+11	36187.8	0	4.30064e+24	6.10448e+17	0	5.972e+24	1.11294e+20	1.86774e+13	0	1.88707e+11	31668.6	0	7.13517e+24	1.1946e+18	0	6.39e+23	7.83101e+19	1.61851e+13	0	1.33294e+11	27548.6	0	1.08553e+24	2.23703e+17	0	1.898e+27	4.25118e+19	1.60151e+13	0	7.37183e+10	27762.7	0	5.94489e+27	2.2092e+21	0	5.683e+26	3.9103e+19	1.88136e+13	0	6.81121e+10	32793.9	0	1.90974e+27	9.43893e+20	0	8.681e+25	3.77094e+19	1.95447e+13	0	6.58336e+10	34170	0	3.01429e+26	1.64414e+20	0	1.024e+26	3.70714e+19	1.71703e+13	0	6.47915e+10	29998.6	0	3.60914e+26	1.64958e+20	0	7.342e+22	1.11144e+20	1.93843e+13	0	1.88452e+11	32874.9	0	8.76418e+22	1.62113e+16	0	
10	1.9891e+30	-5.62621e+16	-1.30838e+10	0	-9.73347e+07	-23.0962	0	-8.50021e+27	-3.47246e+21	0	3.285e+23	2.72787e+20	2.86979e+13	0	4.59528e+11	48343.5	0	1.60086e+23	1.6832e+16	0	4.867e+24	1.50967e+20	2.14515e+13	0	2.54678e+11	36188.1	0	4.28613e+24	6.08388e+17	0	5.972e+24	1.11672e+20	1.87408e+13	0	1.88709e+11	31669	0	7.11105e+24	1.19056e+18	0	6.39e+23	7.85767e+19	1.62402e+13	0	1.33297e+11	27549.3	0	1.08185e+24	2.22944e+17	0	1.898e+27	4.26593e+19	1.60706e+13	0	7.37245e+10	27765	0	5.92435e+27	2.20155e+21	0	5.683e+26	3.92392e+19	1.88791e+13	0	6.81188e+10	32797.2	0	1.9031e+27	9.40626e+20	0	8.681e+25	3.78411e+19	1.96131e+13	0	6.58405e+10	34173.7	0	3.0038e+26	1.63846e+20	0	1.024e+26	3.72009e+19	1.72303e+13	0	6.47985e+10	30001.8	0	3.59656e+26	1.64381e+20	0	7.342e+22	1.11521e+20	1.94501e+13	0	1.88455e+11	32875.4	0	8.73456e+22	1.61566e+16	0	
10	1.9891e+30	-5.64568e+16	-1.313e+10	0	-9.73433e+07	-23.0996	0	-8.47089e+27	-3.46048e+21	0	3.285e+23	2.73706e+20	2.87946e+13	0	4.59529e+11	48343.6	0	1.59548e+23	1.67755e+16	0	4.867e+24	1.51477e+20	2.15239e+13	0	2.54679e+11	36188.3	0	4.27171e+24	6.06342e+17	0	5.972e+24	1.12049e+20	1.88041e+13	0	1.88712e+11	31669.4	0	7.0871e+24	1.18655e+18	0	6.39e+23	7.88433e+19	1.62953e+13	0	1.33301e+11	27550	0	1.07819e+24	2.2219e+17	0	1.898e+27	4.28067e+19	1.61261e+13	0	7.37308e+10	27767.3	0	5.90394e+27	2.19396e+21	0	5.683e+26	3.93755e+19	1.89447e+13	0	6.81255e+10	32800.5	0	1.89652e+27	9.37382e+20	0	8.681e+25	3.79728e+19	1.96814e+13	0	6.58474e+10	34177.5	0	2.99337e+26	1.63282e+20	0	1.024e+26	3.73306e+19	1.72903e+13	0	6.48055e+10	30005	0	3.58406e+26	1.63808e+20	0	7.342e+22	1.11898e+20	1.95158e+13	0	1.88457e+11	32875.8	0	8.70514e+22	1.61022e+16	0	
10	1.9891e+30	-5.66515e+16	-1.31762e+10	0	-9.73518e+07	-23.1031	0	-8.44176e+27	-3.44858e+21	0	3.285e+23	2.74625e+20	2.88913e+13	0	4.5953e+11	48343.7	0	1.59014e+23	1.67194e+16	0	4.867e+24	1.51986e+20	2.15963e+13	0	2.54681e+11	36188.6	0	4.2574e+24	6.0431e+17	0	5.972e+24	1.12427e+20	1.88675e+13	0	1.88714e+11	31669.8	0	7.06331e+24	1.18257e+18	0	6.39e+23	7.91099e+19	1.63504e+13	0	1.33304e+11	27550.7	0	1.07456e+24	2.21441e+17	0	1.898e+27	4.29542e+19	1.61817e+13	0	7.3737e+10	27769.6	0	5.88368e+27	2.18641e+21	0	5.683e+26	3.95117e+19	1.90103e+13	0	6.81322e+10	32803.8	0	1.88997e+27	9.3416e+20	0	8.681e+25	3.81045e+19	1.97498e+13	0	6.58543e+10	34181.3	0	2.98302e+26	1.62722e+20	0	1.024e+26	3.74602e+19	1.73503e+13	0	6.48125e+10	30008.2	0	3.57165e+26	1.6324e+20	0	7.342e+22	1.12275e+20	1.95816e+13	0	1.8846e+11	32876.2	0	8.67591e+22	1.60482e+16	0	
10	1.9891e+30	-5.68462e+16	-1.32224e+10	0	-9.73603e+07	-23.1066	0	-8.41283e+27	-3.43675e+21	0	3.285e+23	2.75545e+20	2.8988e+13	0	4.5953e+11	48343.8	0	1.58484e+23	1.66636e+16	0	4.867e+24	1.52495e+20	2.16686e+13	0	2.54683e+11	36188.8	0	4.24318e+24	6.02291e+17	0	5.972e+24	1.12804e+20	1.89308e+13	0	1.88717e+11	31670.2	0	7.03967e+24	1.17861e+18	0	6.39e+23	7.93765e+19	1.64055e+13	0	1.33308e+11	27551.4	0	1.07095e+24	2.20697e+17	0	1.898e+27	4.31017e+19	1.62372e+13	0	7.37432e+10	27771.9	0	5.86355e+27	2.17892e+21	0	5.683e+26	3.9648e+19	1.9076e+13	0	6.81388e+10	32807.1	0	1.88347e+27	9.3096e+20	0	8.681e+25	3.82362e+19	1.98182e+13	0	6.58612e+10	34185	0	2.97274e+26	1.62165e+20	0	1.024e+26	3.75898e+19	1.74104e+13	0	6.48195e+10	30011.4	0	3.55932e+26	1.62675e+20	0	7.342e+22	1.12652e+20	1.96473e+13	0	1.88462e+11	32876.7	0	8.64689e+22	1.59945e+16	0	
10	1.9891e+30	-5.70409e+16	-1.32686e+10	0	-9.73687e+07	-23.11	0	-8.38409e+27	-3.42501e+21	0	3.285e+23	2.76464e+20	2.90847e+13	0	4.59531e+11	48343.9	0	1.57957e+23	1.66082e+16	0	4.867e+24	1.53005e+20	2.1741e+13	0	2.54685e+11	36189.1	0	4.22905e+24	6.00286e+17	0	5.972e+24	1.13181e+20	1.89941e+13	0	1.88719e+11	31670.6	0	7.0162e+24	1.17468e+18	0	6.39e+23	7.96431e+19	1.64606e+13	0	1.33311e+11	27552.1	0	1.06737e+24	2.19958e+17	0	1.898e+27	4.32492e+19	1.62928e+13	0	7.37493e+10	27774.2	0	5.84356e+27	2.17148e+21	0	5.683e+26	3.97843e+19	1.91416e+13	0	6.81454e+10	32810.3	0	1.87702e+27	9.27781e+20	0	8.681e+25	3.83679e+19	1.98865e+13	0	6.5868e+10	34188.7	0	2.96252e+26	1.61613e+20	0	1.024e+26	3.77194e+19	1.74704e+13	0	6.48264e+10	30014.6	0	3.54707e+26	1.62114e+20	0	7.342e+22	1.13028e+20	1.97131e+13	0	1.88464e+11	32877.1	0	8.61805e+22	1.59412e+16	0	
10	1.9891e+30	-5.72357e+16	-1.33148e+10	0	-9.73771e+07	-23.1135	0	-8.35555e+27	-3.41335e+21	0	3.285e+23	2.77383e+20	2.91814e+13	0	4.59532e+11	48344	0	1.57434e+23	1.65532e+16	0	4.867e+24	1.53514e+20	2.18134e+13	0	2.54686e+11	36189.3	0	4.21502e+24	5.98294e+17	0	5.972e+24	1.13559e+20	1.90575e+13	0	1.88721e+11	31671	0	6.99288e+24	1.17077e+18	0	6.39e+23	7.99097e+19	1.65157e+13	0	1.33314e+11	27552.8	0	1.0638e+24	2.19224e+17	0	1.898e+27	4.33967e+19	1.63483e+13	0	7.37555e+10	27776.5	0	5.8237e+27	2.16409e+21	0	5.683e+26	3.99206e+19	1.92072e+13	0	6.8152e+10	32813.6	0	1.87061e+27	9.24624e+20	0	8.681e+25	3.84997e+19	1.99549e+13	0	6.58748e+10	34192.5	0	2.95238e+26	1.61064e+20	0	1.024e+26	3.78491e+19	1.75304e+13	0	6.48333e+10	30017.7	0	3.53491e+26	1.61556e+20	0	7.342e+22	1.13405e+20	1.97788e+13	0	1.88467e+11	32877.6	0	8.58941e+22	1.58882e+16	0	
